290.775,3490.66
326.005,3454.01
2715.95,3934.4
1484.26,5095.6
-2147.26,5015.9
-7465.97,2401.91
-5908.41,-1346.41
-2697.65,-4014.91
-254.878,-4559.71
1383,-4403.51
-482.287,-3908.45
2734.76,-3631.6
3725.24,-1854.37
6507.12,862.738
1482.87,3412.21
-140.982,3960.36
-3236.51,2630.78
-1438.36,1526.92
-965.511,763.965
-2629.86,11.9859
-4079.83,-1559.37
-2528,-3472.9
1581.6,-3802.18
5273.69,-1978.23
3330.08,789.479
3730.39,2147.77
-28.9185,3302.57
2094.84,3666.07
-1067.1,3693.35
-411.422,3509.17
-4979.15,1872.84
-5366.12,-639.723
-3092.19,-3380.06
-1274.79,-4200.56
393.571,-4518.81
-126.64,-4399.3
1880.73,-3724.83
1915.95,-2771.84
4599.87,-848.123
6678.9,1805.23
1385.55,4449.38
186.003,4759.14
-4189.84,3872.34
-1871.2,2247
-3910.3,472.428
-997.69,-480.214
-3651.93,-1748.55
-3315.03,-3397.65
1363.48,-4412.64
4116.98,-2877.25
6024.24,-129.051
2182.28,2019.08
1703.15,3181.16
512.808,3326.15
366.475,3507.79
-230.47,3356.33
-5186.82,2316.09
-5897.73,-1013.12
-6254.9,-4208.46
2422.33,-5478.56
2627.32,-4321.91
3776.17,-2220.15
2009.81,-915.741
2209.3,352.728
4201.63,1686.75
3188.63,3910.71
628.226,4896.81
-5684.79,3605.03
-4943.93,769.865
-2864.17,-1723.78
-734.213,-2289.04
353.57,-2481.33
-1906.5,-2473.88
1938.59,-2781.3
3605.91,-1531.67
7636.12,1618.59
4652.67,4550.87
410.665,6350.07
-3844.25,4876.06
-4622.58,2920.67
-1683.08,939.061
-4820.1,-525.429
-4565.39,-2671.67
-5514.99,-5603.66
-1964.55,-7150.68
2592.68,-7182.05
4725.7,-4679.29
6321.46,-1928.79
3130.04,1034.75
5031.37,3232.09
3715.43,5232.76
3410.19,7243.95
-868.751,7600.25
-4729.44,6442.99
-4579.56,3547.8
-6661.57,846.885
-2334.74,-1754.03
-4444.5,-3357.15
-1278.48,-5014.05
-2353.43,-5936.73
3012.31,-5810.6
4098.78,-4141.54
4183.41,-1669.78
3871.4,409.137
1030.95,1868.5
256.082,2308
-1481.13,2005.18
-411.617,1582.35
-2012.85,838.531
-3266.01,-211.024
-258.497,-1404.47
-600.614,-1380.25
2834.54,-965.424
871.027,63.808
4787.45,1380.3
353.263,2701.01
1677.87,3194.66
-1091.71,3032.15
-2745.14,2326.83
-4711.24,165.475
-3947.68,-2105.66
-1203.73,-3515.88
-678.019,-4037.41
-13.335,-3974.47
1577.1,-3660.28
830.903,-2873.47
3762.77,-1849.28
3244.18,97.99
4124.64,2085.49
-849.448,2996.72
-495.409,2863.71
-498.991,2263.64
-415.404,2094.29
-2190.44,1508.04
-2909.23,332.209
-1385.78,-958.023
177.213,-1407.39
3372.77,-497.358
2484.18,737.459
-879.43,1288.94
67.0897,848.13
594,902.029
3187.43,1684.52
-1914.09,2103
-4162.85,723.88
-5354.3,-2050.96
-3680.96,-4246.92
638.221,-5151.65
-606.554,-4629.18
1702.63,-4469.39
-1036.88,-4106.27
5906.52,-2796.82
5710.49,346.93
6183.08,3547.94
1174.53,5533.71
-439.251,5960.14
-1765.13,5174.75
-1887.15,4206.38
-2266.21,3186.36
-5929.84,1064.56
-5181.2,-1847.13
-2194.26,-4005.38
1149.06,-4104.76
3197.4,-3215.62
587.755,-2084.42
3204.53,-1272.85
534.871,-218.574
4199.1,817.104
-672.765,1813.48
198.313,1770.06
-3940.95,700.14
-2827.03,-889.164
-2501.28,-2327.84
731.735,-2766.8
849.581,-2358.49
841.831,-1755.32
989.662,-1256.03
3119.46,-204.984
2754.85,1397.34
2942.1,2689.96
-619.284,3435.33
-492.374,3114.99
-3992.97,2005.21
-19.4347,709.408
-1828.58,81.4513
-1274.21,-502.862
-3834.58,-1885.35
-1970.2,-3251.64
1702.06,-3702.03
3664.62,-2353.31
5014.56,-79.8096
532.874,1399.55
-575.193,1433.21
1403.31,1377.11
1279.14,2328.83
152.07,2587.21
-6975.97,1263.86
-4045.19,-1895.8
-5694.12,-4303.42
2998.05,-5145.59
1366.75,-3884.95
2575.74,-2357.82
406.74,-1836.93
4937.65,-303.598
6889.73,2852.22
3998.17,5903.44
987.957,6988.99
-3971,6031.91
-4014.11,3879.67
-3157.35,1677.9
-3783.7,112.406
-2909.9,-1999.6
-5943.66,-4140.48
932.671,-5758.35
846.862,-5253.31
5800.65,-3481.44
2035.35,-1558.12
3045.6,62.9403
555.931,814.534
1621.62,1558.13
1829.19,2426.93
-1909.92,2628.01
-4965.78,1132.19
-3873.95,-1228.93
-1396.43,-2674.13
315.251,-2887.27
15.5179,-2326.94
2252.99,-1893.13
963.223,-928.071
5037.14,636.765
3671.27,2883.52
2792.03,4824.57
-1718.65,4836.58
-3848.44,3499.37
-1603.81,1658.08
-3172.49,479.442
-906.799,-755.814
-3544.61,-2081.97
-1702.98,-3463.32
-1024.27,-4313.98
3221.05,-3630.73
4591.26,-1869.03
770.948,-332.267
1446.96,120.385
359.155,667.391
2518.84,1294.09
659.756,1835.75
340.809,2499.62
-1853.76,1920.82
-4257.07,579.033
216.942,-810.648
-801.239,-897.283
3330.05,-329.588
-1637.83,12.5283
1478.92,48.7978
-693.568,23.902
2880.36,756.417
1731.33,1912.94
-1500.19,2270.61
-2727.85,767.649
-3372.29,-809.127
913.04,-1397.67
-682.096,-1441.59
-1213.63,-1599.32
-677.089,-2336.51
312.517,-2197.32
5746.37,-762.631
2038.42,1753.85
4092.15,3349.74
-3132.86,3545.24
-182.271,2848.87
-1856.52,1816.68
-319.678,1758.64
-2475.67,821.863
-4521.96,-753.249
-1719.09,-2746.55
599.437,-3258.12
3675.53,-1752.05
2183.05,-474.021
-855.967,355.948
1376.2,51.5139
400.798,693.836
6427.94,2291.02
-2651.39,3586.23
-3049.31,2433.61
-6875.93,-863.689
-1261.55,-2718.96
-95.1511,-3287.82
263.672,-2643.3
692.135,-2633.51
-2055.93,-2967.92
3901.96,-2394.25
5941.85,127.372
4869.54,3831.47
1088.75,5184.63
-3126.4,4590.1
-331.129,3264.35
-2833.17,2571.94
1164.77,1921.08
-5227.66,716.407
-3252.83,-1714.16
-4698.09,-4383.74
2771.16,-4504.45
2872.74,-3239.77
1169.09,-1839.87
902.708,-1458.41
120.35,-1098.38
2292.42,-643.371
530.602,384.278
1748.85,1416.1
-3552.84,955.423
-2717.35,-639.7
575.569,-1481.54
1582.65,-409.372
1533.53,554.952
-754.462,925.686
535.897,748.117
-651.704,583.45
