5126.3,-3110.09
4556.84,-2776.22
1606.6,-4143.68
-969.15,-4311.6
-3189.99,-5307.77
-5255.85,-3609.92
-5089.62,696.107
-6119.13,2514.58
-3691.6,4133.38
-679.306,2730.29
3081.71,5838.26
4833.4,2920.95
5987.45,2172.89
5140.67,-3451.02
4073.74,-3753.96
1007.58,-5101.67
-1686.13,-2427.51
-3321.67,-2636.84
-4595.48,-1929.22
-4862.26,1173.92
-1631.21,3969.64
65.3173,6556.32
4145.39,3296.84
4739.44,62.679
4757.27,-3212.01
1845.07,-2301.3
-396.719,-3937.58
-3586,-2139.6
-4963.17,-2512.65
-5112.15,2121.76
-3945.19,3296.42
-2192.24,6575.04
77.1196,4207.86
3684.98,4232.78
6695.84,2078.25
6516.98,971.745
5288.34,-3044.16
2146.51,-6506.06
-920.18,-6291.86
-3299.24,-3914.07
-5035,-344.668
-5314.51,-767.658
-4575.75,1156.36
-1754.51,2479.55
228.102,5171.86
2115.52,3122.41
3314.04,483.338
3644.52,-3142.15
2700.09,-2630.46
-307.909,-1882.93
-1761.13,-1164.19
-3251.87,-2077.26
-3225.06,-809.427
-2373.97,1776.28
-1875.86,3472.23
-528.293,3252.24
600.317,320.881
1794.34,1260.55
2796.61,1776.44
2913.21,1908.23
1758,-2942.92
55.9439,-3738.59
-1637.65,-3778.55
-2878.17,639.66
-3452.53,1186.55
-2950.51,1257.21
-2184.76,-33.7826
634.951,2475.8
1642.16,4194.48
4275.99,3519
4380.36,-1330.43
4146.92,-5175.22
1419.04,-5112.11
-1531.72,-3380.46
-3519.58,-1448.4
-3882.15,-2569.96
-4852.11,-384.576
-3859.36,1030.85
-2465.9,5094.04
-777.05,3147.02
1378.61,3386.42
3294.68,70.1345
2982.27,1092.8
2643.3,-452.045
503.624,-1334.78
-401.492,-2152.33
-1155.94,-1743.39
-2202.15,298.992
-2264.52,691.142
-1839.86,1609.4
920.604,2298.45
3537.95,3469.57
4586.48,1332.81
4332.47,-1374.8
3749.41,-5709.26
1562.07,-5165.91
-909.872,-3868.89
-2839.75,-2229.3
-5639.38,-3122.04
-5620.16,-1392.41
-4918.32,1828.55
-2906.74,5815.79
-563.476,5516.25
2592.42,3689.65
4676.95,1505.65
4622.86,631.65
3861.69,714.327
2865.75,-2106.02
621.211,-3348.65
-1491.24,-4494.77
-3106.21,-674.347
-3714.11,1127.22
-2404.2,4248.74
-820.447,1492.66
1401.65,2395.51
2886.66,1575.81
4512.6,1856.14
4117.05,-1450.9
2963.72,-3373.96
517.043,-4787.04
-462.092,-3331.59
-2385.21,-1169.54
-3547.19,-1375.44
-4303.85,-917.845
-3559.68,-563.661
-2306.15,4335.35
25.5916,4395.69
1294.15,4583.49
3538.41,-346.61
3408.33,-420.466
3083.58,-650.67
867.714,-533.993
-619.208,-2494.55
-2196.25,-2760.07
-3296.94,-1426.44
-4018.45,1749.54
-3781.21,3545.29
-1018.92,3750.51
1090.7,2874.85
3612.47,2912.58
3658.18,1337.19
3553.82,-994.084
2277.12,-3631.88
-438.037,-4970.81
-2113.32,-2633.5
-3300.41,-721.267
-3527.11,493.027
-3773.63,-506.233
-2443.39,1894.24
743.779,3110.51
1904.25,3187.38
2967.96,-4.31299
2712.24,-2463.99
3271.57,-2431.66
2046.1,-1424.83
-670.105,-2264.34
-2964.15,-4681.89
-5072.71,-4239
-5020.5,-918.11
-5349.83,4108.66
-4179.67,5695.85
-976.036,4157.88
3463.03,3917.65
6104.41,4308.89
5241.39,1984.3
4140.12,-3495.62
1518.74,-7160.13
-1160.26,-4892.75
-4013.6,-856.104
-5076.74,2218.66
-4037.62,1096.81
-1839.54,1800
-449.696,2359.02
2194.48,4227.84
3308.43,2226.27
3920.18,-1636.44
1874.09,-5166.77
-591.582,-4083.23
-3539.02,-1550.13
-3846.9,56.0454
-4572.58,28.7811
-4217.47,-38.3851
-3441.33,2270.62
-1118.9,4350.68
1109.49,5722.5
3538.98,2422.52
3994.78,-233.208
5052.72,-2800.73
3970.81,-1201.68
1024.99,-3297.86
-1381.29,-4466.21
-4425.74,-6583.61
-6089.86,-2288.96
-6506.89,1253.35
-5541.39,4444.34
-3189.06,3776.9
1277.72,4460.39
4235.52,4490.07
5932.39,2877.09
5963.01,-826.604
4049.14,-6123.03
2103.38,-5938.13
-1677.88,-5215.48
-4657.63,-858.978
-5501.7,-1852.33
-4664.92,1522.37
-4508.7,560.729
-3724.41,3580.81
-2653.93,2863.36
447.527,4363.83
2228.93,3114.19
3825.53,3564.71
3952.75,1177.47
4609.97,-1134.93
2970.23,-2314.51
1499.16,-4584.01
-1031.91,-2848.39
-1732.28,-3425.33
-2365.91,26.2958
-2104.06,-921.339
-2386.56,1875.35
1247.94,655.625
2029.18,940.597
1808.61,-1943.53
686.254,-2282.22
117.479,-2987.36
-1248.31,-1018.79
-2356.87,-304.562
-4701.43,-1224.06
-3314.7,1341.68
-690.061,2996.29
415.995,5665.63
1754.42,3787.66
2448.91,1143.3
3645.95,-861.871
5187.5,667.762
3010.15,265.183
1265.14,-2563.42
-332.732,-5591.73
-1791.48,-3394.17
-3832.48,251.537
-3850.14,2614.79
-2823.63,1955.28
1107.31,785.75
1293.78,1737.88
3068.38,3560.31
4263.35,1928.23
4601.82,-1843.26
3395.31,-4615.01
7.88135,-6933.14
-3640.93,-3150.16
-5028.74,-1659.35
-5343.83,1636.6
-4159.23,2386.91
-1493.09,5348.26
1491.04,3993.89
3324.54,3702.06
3317.47,-204.058
2836.6,-1374.25
3276.03,-1417.13
2284.17,-321.739
1.34216,-796.577
-1358.9,-3104.09
-2648.73,-2223.74
-895.609,150.837
-516.675,3649.6
-82.2075,1592.44
667.7,-973.636
2219.64,-1583.47
1868.72,1119.21
2404.47,1556.99
797.962,-1639.11
1001.04,-4558.64
-193.018,-4028.22
-2767.6,-546.21
-4032.84,1837.98
-2890.23,1227.55
-1528.41,899.601
-406.495,1383.58
1147.59,4204.76
1918.46,3334.93
3705.88,1561.79
4017.83,-1440.08
2670.68,-1418.41
813.717,-2705.56
-2086.19,-2753.46
-3341.62,-2427.84
-4681.13,-579.022
-4081.87,3065.2
-1273.48,4624.46
380.087,4644.37
2477.73,2131.78
4427.48,776.479
5847.38,-372.576
4202.64,-1014.68
2152.75,-4243.72
-1373.76,-6803.88
-3686.01,-4835.83
-4710.37,-473.524
-5461.2,2034.94
-4364.49,2049.37
-2615.05,1477.59
525.919,3213.71
1903.61,3970.81
2237.97,3046.58
2922.89,-1178.86
3200.74,-2858.67
2082.9,-1870.13
-553.504,-806.106
-2423.16,-1186.26
-3064.61,-2320.25
-1967.72,-217.426
-1688.69,2155.98
-1365.45,3530.02
113.836,657.177
1949.96,323.141
3393.07,924.391
3879.61,1958.74
2878.92,-1389.66
1662.49,-4954.4
172.972,-5462.26
-1759.87,-2660.04
-3377.64,613.521
-3574.72,261.186
-2935.96,-32.5513
-2185.22,-265.04
-1848.05,2563.98
-502.761,3663.62
2011.21,3973.14
2778.11,555.596
2567.17,-551.505
3433.51,-14.411
2942.79,922.501
1303.67,-1226.87
174.693,-3421.46
-443.898,-2972.59
-734.397,-718.757
-614.811,2430.83
-1159.21,694.125
-898.536,-921.875
566.999,-1630.11
1788.02,1779
1845.98,2360.14
744.575,-76.7621
519.071,-4242.15
348.89,-3018.31
-1544.32,1144.59
-2168.91,2430.91
-1688,-11.3252
-762.666,-1029.45
225.734,1576.24
799.657,3434.35
575.207,3463.03
1817.78,-417.055
2744.23,-1622.65
2291.57,-983.367
445.521,519.679
