-5020.283448,1348.288124
-2753.674347,4174.892842
-864.995280,-36.393208
-781.284567,-167.928268
-560.078605,877.361584
1167.034272,3425.396998
3010.681347,1410.499802
3422.406044,-804.724211
2658.086524,-1270.134587
1272.085589,-1279.726251
585.393783,-251.054956
-880.249539,-3170.351143
-2696.435539,-851.461550
-3243.894942,-681.489011
-2276.427342,3024.148324
-393.753269,1239.264132
911.422810,1758.077690
2035.991993,342.147523
3076.112446,1807.616481
3889.618045,198.260167
2813.637975,-2466.299240
207.816223,-3882.726931
-2113.873155,-1895.304286
-2483.855583,1197.168257
-1909.793126,172.942918
-2880.529669,-1977.156819
-4254.646854,-1600.055086
-3236.064251,3552.350585
564.304274,5729.728667
4287.562036,3290.851120
4423.846779,-3098.833271
1766.608088,-3050.907654
-304.006949,-1216.326272
239.289056,2790.720762
1381.914565,12.738336
556.503255,-2061.135809
-1971.476572,-3718.509844
-3389.986413,462.542514
-1865.556985,3067.696076
1870.225413,4887.130075
4614.296417,1200.171693
4360.529692,-2093.945562
2312.981390,-2934.193476
500.616623,-1672.114404
-609.112517,-607.243017
-2051.835857,-2596.286529
-3688.323366,-1623.129797
-4843.652284,-1337.275196
-4335.648084,2998.954935
-3440.502931,32.199568
-2183.051287,2611.495745
104.975662,2391.576206
4217.195919,7256.276088
7502.726677,1072.740808
6108.894468,-3530.669566
2121.102602,-6247.175661
-547.862963,-325.510308
515.637764,3404.514373
1444.187256,-928.169471
-1400.217758,-5994.065810
-5871.443087,-5189.977116
-6185.286071,4518.571256
-539.660464,8100.426793
4755.769421,4364.697439
4598.946623,-5272.675020
432.817644,-4712.576115
-1298.891769,514.554147
204.942543,3992.632146
1193.111708,-1353.081171
-1435.696798,-5055.044328
-5650.682755,-4413.296749
-6536.708046,3024.625220
-3254.166120,5205.544514
1552.231048,5746.753356
4371.057624,682.970340
5310.623405,1166.187393
5265.209723,-772.455367
4671.524968,-233.866976
2995.897053,-3619.721432
367.227889,-3114.724919
-2084.006999,-2325.054365
-3440.233680,-807.773844
-4005.257631,-857.368080
-4694.726604,-925.893658
-3424.433351,3558.866953
628.957549,4772.342921
5080.779536,5353.936376
6249.568054,-2446.933665
2489.771120,-5696.573555
-2266.983150,-5830.558943
-4080.615829,1961.776052
-1370.787545,4335.478542
806.107603,1065.348583
-1318.271852,-5736.947193
-5150.272357,-3368.098958
-5647.673285,2712.697680
-642.769603,9177.951976
5359.361442,4862.366911
7292.760350,-853.015740
4594.089575,-5274.400603
977.120942,-2558.512987
165.033072,691.751689
884.723273,842.642247
962.203435,-934.800181
-776.036516,-3574.285544
-3044.460852,-1806.044867
-4346.400410,-1009.164736
-3822.326381,2347.564193
-1095.953552,2902.489852
1906.127314,3987.281531
4300.582859,1232.646001
3290.502731,-2975.901909
91.209735,-4257.578584
-1675.600516,-386.825323
-608.132624,3013.296118
1574.932203,2196.539583
-454.105983,-5782.306323
-4923.900259,-4996.543576
-6970.112739,88.812105
-3442.083794,8925.193351
2332.857808,5187.146295
3682.947477,-1801.223921
1246.289649,-4181.844224
-6.330776,1524.572794
3485.016440,7000.540688
7497.167637,2392.127614
6728.189028,-4446.265427
1202.066753,-9006.084328
-4476.309189,-3573.568982
-4974.286495,1977.527309
-2579.158688,3540.508269
164.945153,1379.865738
665.387951,-873.856308
220.260890,-377.351357
1321.848560,1905.235944
2284.730470,465.515638
2818.454637,113.916074
324.072052,-5639.974688
-2853.625123,-2086.480297
-6121.171142,-4510.476304
-7707.972482,1476.746209
-7164.561790,228.688998
-4643.201160,5773.632972
940.714287,6871.527743
5405.106435,4652.767653
6919.712319,-286.053399
4289.599418,-5326.637123
2523.329923,1319.465920
3362.182670,944.240592
4462.263614,2586.423770
2058.112895,-8197.133179
-3294.858185,-4680.743008
-5265.000934,-800.647372
-2706.042308,7307.301194
2338.773174,3490.594116
3423.407743,-1749.612821
1275.827298,-3995.182182
11.730373,163.097006
565.798702,1932.545720
1500.617551,-375.353820
-401.553624,-4551.422710
-3709.971761,-3429.070430
-5526.875671,-167.130350
-4853.359590,1844.447155
-3349.841800,2017.730658
-1355.227752,2056.245852
982.794774,3626.898770
2829.047171,1463.448177
4006.300979,1243.213134
3498.574381,-2118.112853
3472.617762,1913.494552
3731.273369,-1400.376516
2215.879761,-1226.194333
-641.989165,-5850.418880
-4168.870582,-2466.447918
-4677.885760,1132.974813
-2816.589899,3339.830244
-451.964796,1887.121575
-103.022550,-1229.107066
-1022.082015,-704.175702
-738.395781,1397.844785
1803.645634,4585.470057
5004.519982,2293.991549
4654.993191,-2391.993486
554.536078,-6742.136976
-4014.880574,-3816.596814
-4839.470306,1936.788438
-2057.429485,4824.515033
-128.340546,248.742709
-1312.659210,-2975.220053
-3234.588022,-1693.939039
-1772.355762,5277.292154
3051.996529,6474.840398
7377.299297,3170.582716
7256.058122,-4037.196419
3431.177671,-4811.054139
-225.458925,-3284.501906
-2374.532601,-1407.505090
-2503.194084,209.966089
-2076.163046,-23.906042
-1594.753897,1031.080383
-1752.472498,-1517.838946
-2920.039827,-1226.233551
-3132.564663,348.659344
-812.930297,4808.086572
2824.874211,3650.911726
4707.271985,552.412144
2966.497689,-4486.537608
-867.178795,-3887.965723
-2635.045471,-356.189985
-1666.343562,2741.711594
69.864492,1649.424242
-99.553157,-2177.837743
-2792.127665,-3501.962712
-3554.480348,1339.897487
-1079.654935,4806.895446
2879.647377,4649.615012
4948.835343,-214.002065
3698.477418,-2875.033743
1590.531586,-1813.025295
66.970646,-1274.926860
-916.270332,-640.306974
-2166.650390,-2418.607854
-2768.122867,472.986175
-2185.401940,1014.436389
-442.966098,3075.337511
697.842013,-593.386685
1252.024618,1342.516471
2692.080773,1296.869906
4382.509298,2657.333285
4319.369501,-2580.145766
473.285085,-6441.043146
-4590.747893,-5233.347010
-6018.598602,1448.339060
-3418.319334,4849.190126
-692.341411,1645.214671
-1545.840774,-3243.658887
-3249.659983,-1392.641284
-1960.011924,4808.698569
2669.200416,6516.301625
5983.922546,1669.079211
4815.715285,-4728.414967
1496.416019,-3062.486718
-129.669658,-248.262924
796.338489,2827.171034
915.959132,-2605.573018
-821.939827,-2201.992869
-2916.369285,-2789.159244
-3135.100708,2715.978654
-1565.007530,884.854618
-23.094390,2079.294626
793.193489,-436.118750
732.818987,715.982292
511.322847,-920.179307
-716.406990,-1716.061820
-2030.419590,-802.042079
-2009.893378,844.858244
-1142.420246,1880.984042
119.471142,897.311729
402.226975,321.657801
336.640256,-432.421515
1210.853883,2390.536598
3612.536181,2725.618780
