-4708.843993,5572.356731
4895.457187,-518.586870
-5586.735051,-5083.949851
6428.188106,2840.524119
-7677.566177,3723.714598
7698.313433,180.907864
-7192.869226,-6333.766156
8263.295255,-1982.746859
-7492.902153,1265.168496
6153.218888,2737.391703
-6240.421093,-116.042100
5459.187383,-1022.837450
-4880.783363,1734.929692
3651.840428,3370.570890
-3741.518770,1717.937836
2244.556051,147.406393
-1073.057512,-1687.265581
547.789079,-699.996901
366.319096,-842.775553
-1159.060391,-771.997988
2333.468082,1.554202
-2176.230415,-2943.363939
2597.966939,427.960820
-3805.560120,3920.231606
2755.989925,4501.228328
-3155.873976,-1688.896381
3121.051199,-1023.348081
-3049.103668,1295.974965
2087.396905,3690.361499
-1698.740295,-870.762351
1620.105308,-5394.176318
-177.820762,-1709.514296
-251.134989,2013.312605
-281.806667,3753.908303
-455.407231,-552.714697
857.113972,-2360.578810
-281.085502,297.495961
-296.377985,3739.649815
-492.156791,1218.282033
-218.736917,-866.294048
1897.524283,-4258.711235
-1651.974141,-2550.124640
2091.677545,1959.652478
-3484.059414,3240.982839
3586.904766,562.992880
-3945.814850,-2505.784939
4288.747554,1358.446687
-5414.761897,4513.097111
4762.709091,3143.529488
-4787.324191,-4038.210234
5803.904885,-3869.440240
-4985.066042,-1012.289679
4705.656265,1985.319130
-4401.298036,-1015.623925
4286.801781,-3232.189596
-2900.452074,-811.351196
1956.841754,4023.105268
-2151.930296,2972.300445
428.635615,1063.570975
708.794380,-1981.282477
-2037.394983,853.649380
2581.432613,2790.091659
-3829.347393,-607.581409
5416.932475,-2999.163277
-5187.100240,-3528.333618
6180.576488,1752.729153
-6791.635743,727.709123
6742.420197,699.661630
-6410.673019,-3341.795625
6061.634816,1375.480679
-5501.668662,1775.374025
4193.032376,1623.974935
-3409.203911,-986.189305
3008.170664,-2569.884016
-1432.738350,-90.469082
412.671226,283.510866
440.333842,-507.394761
-659.326236,-2308.818754
1657.263115,-309.814200
-2685.093564,2011.144914
2449.348480,3153.120544
-2991.091384,-334.887444
3334.297437,-872.435698
-3653.503446,1126.249871
2891.650517,3244.353648
-3117.426136,9.878808
3729.016143,-4141.912401
-2720.096562,-4269.267584
3121.805377,1861.741623
-2572.009307,1308.082455
2283.906690,-2434.525302
-1968.490193,-1358.308219
2134.058183,660.072489
-2717.844777,3353.781868
1381.676217,2624.131238
-1350.572300,-707.786899
1751.435135,-1500.678330
-668.657931,-1474.705112
494.526894,-0.987872
-833.098292,555.922515
1120.392787,-2127.957854
-761.208621,-1778.017907
850.869437,726.019617
-2026.473649,4532.563772
1814.991668,3011.699944
-2643.906943,78.722601
2375.889564,-776.157690
-2712.214966,2117.881770
2548.840428,1790.626891
-3233.398729,-2740.008508
4860.569744,-4055.349080
-4008.886167,-3555.890513
4193.701764,2827.938388
-4225.513625,841.503250
3068.402284,156.959834
-2536.656965,408.893798
1241.171111,2877.053529
-1971.904689,4098.692727
218.272076,1848.580848
698.800890,-1525.863729
-1373.552881,-1765.495984
2409.288563,-274.269559
-2747.747555,-370.635459
4092.550476,-2582.673685
-4571.175017,-3228.683626
6138.523735,267.667469
-6869.415087,1313.073361
6153.041072,3069.118309
-7349.786476,2259.862467
6745.860247,2249.425207
-6538.686242,-1255.615505
5282.500845,3620.990699
-5578.431639,1579.668983
4585.206706,-150.885940
-2990.335041,-3448.262835
2227.365034,-2255.089472
-1529.623832,2764.178382
-30.136763,3079.978011
670.965541,114.642728
-1214.599092,-3955.268437
2544.767727,838.921805
-4158.046461,4716.649961
3681.102154,2264.829546
-4041.450042,-4872.783019
5737.769328,-5125.578377
-5065.905150,652.706980
5193.528543,2010.502620
-5903.891438,-372.202689
6876.233838,-2386.686283
-6633.335230,-2416.174769
5055.325551,6810.611822
-6991.041319,6931.570122
5367.939431,2175.738697
-4999.333335,-3498.836968
4532.797472,1087.572569
-4703.490903,6008.883702
3331.341950,552.789135
-1933.902158,-7080.632879
2718.283363,-5938.834225
-1812.570409,2509.696689
1113.597920,2988.442588
-734.327205,-1553.050930
1179.148739,-4888.485276
-261.552400,638.548037
-947.401692,7711.629306
-716.693678,3176.684348
129.927857,-3549.780631
459.474230,-2539.794048
293.103097,241.546240
-867.588930,3276.618781
1197.488520,-1943.934919
-616.301418,-4361.737434
1800.934020,-1006.978930
-2776.671800,3274.179259
1674.853264,4191.154249
-1476.814082,-2393.605694
1900.201154,-2352.803465
-1594.996426,1152.275054
784.738115,5678.043223
-230.266245,-2782.536766
184.143502,-5630.061718
1745.159298,-2034.203897
-3117.333630,3131.886448
3313.179435,4732.681636
-4491.899419,-3000.445088
5503.654629,-1711.439203
-5689.176892,2118.172203
5092.375017,5918.663117
-6124.629436,215.150254
6951.971492,-5867.949015
-4654.498770,-6206.197039
5475.177313,-588.385717
-5123.253048,405.738254
4838.192850,-1583.571440
-3124.391629,-3975.993094
2734.592659,381.987857
-2716.667353,5468.912167
85.718907,6950.354768
-562.146636,1324.551134
-384.732318,-2365.055890
1454.347364,-502.186517
-2702.422168,2615.073679
3008.182477,1679.307001
-3009.659424,-6235.049558
5078.900696,-4726.432778
-4398.841915,-271.531655
3792.801276,4847.637148
-5660.454081,3989.512882
5173.863059,-50.417833
-5022.263945,-1549.408909
4655.625009,2136.134095
-5759.399063,5162.693530
4990.455637,780.788404
-3771.101699,-7306.598591
4940.927605,-5324.171567
-3514.221686,-415.934409
2349.763852,3645.587598
-2138.765848,-772.256076
1498.505987,-1811.422784
-513.721767,567.061653
-1507.411509,6195.486313
639.732099,6776.298820
-2405.436464,-1708.468084
3083.431479,-2020.950364
-3067.087425,-982.325691
3113.207354,2244.366339
-3504.549526,-1483.660175
4456.908309,-4012.617884
-3242.745709,-2432.045516
3522.037443,1067.955742
-4161.155052,4109.575013
3260.206063,1522.302188
-3075.155780,-2101.824015
2542.853755,563.980173
-2463.496417,2779.139651
1451.994833,1974.891977
-856.365771,-3137.711845
1571.508320,-3427.506973
342.895611,-3097.289152
-837.166401,1001.002167
258.777670,4150.054709
-1048.523682,-1220.709770
1267.411080,-532.632693
-1141.096596,19.491930
-159.988510,6455.041268
-478.888492,3074.499346
104.221472,-2996.373858
1002.752448,-3177.060666
-878.376515,-2201.764318
1397.110063,1421.319845
-942.788039,-2934.889761
1782.744529,-3775.688665
-590.229108,-2575.527746
346.277941,4142.535536
-1091.536129,4356.198725
16.504641,-1657.223724
94.514526,423.456180
-922.234996,2648.209258
365.024579,3871.921629
-720.206893,-1945.879655
1806.793421,-5163.165681
-662.920345,-1541.875366
380.210782,1712.506637
-1437.164481,3653.223099
1267.196030,-976.366562
-1290.965052,-1976.569938
1398.261647,1941.689498
-2573.527948,5774.820508
1962.787393,2557.564345
-2507.441930,-3873.231811
4360.501228,-4156.598630
-3510.751316,-2929.806474
3254.048824,2041.296599
-3164.545714,-519.274669
3679.881444,-4171.630398
-2693.881822,-1868.119114
2673.604019,3025.279483
-3776.106701,5637.125274
2876.686825,1107.203990
-2297.787490,-3720.073716
1839.329458,205.392181
-1112.126172,702.571278
307.283642,192.480563
1342.918999,-4289.536190
-1226.472243,-3689.401849
2159.901070,2817.521196
-3325.079244,4236.173478
2982.947218,562.254827
-3534.605945,-2125.572242
3694.638364,3455.110409
-4569.987632,2582.347861
4031.493174,1873.068993
-3809.412228,-4073.743000
4855.887376,-3985.634990
-3319.629353,-854.786931
3362.724510,-1678.102103
-2624.046731,-298.120335
2699.367632,-1685.565726
-1575.739830,-2020.447216
1568.417097,663.065685
-1841.120919,2003.030064
832.860490,2781.666775
-424.371141,-780.450736
596.935874,-2478.905473
2.388789,-879.717388
-698.925828,2404.813155
640.361178,1225.580678
-619.115247,-3689.183875
1515.239150,-1228.546529
-2014.044703,2492.799167
1406.165705,4951.936560
-1941.755711,-455.205089
1907.601782,-3118.246101
-1525.807377,781.398085
1653.593966,1266.421605
-2171.087273,561.800418
3065.424360,-3990.549142
-2317.408330,-3581.937809
3416.677983,-70.756226
-3446.824324,386.101510
3008.456323,1284.437974
-3508.902395,0.474147
3464.195056,1632.735994
-3216.868573,-539.038352
2441.088681,1263.127162
-2722.845274,2146.279768
3420.029244,-2285.404473
-2322.079611,-4495.661451
3217.656077,-3401.057697
-2752.732975,1701.455793
2899.230269,-589.002914
-2851.428600,-1854.275864
3234.595582,-20.464314
-4260.904942,3847.560776
3448.304809,6551.972561
-4354.709315,-41.229127
3315.647526,476.459021
-2509.589587,-1036.920002
1879.684686,1724.956932
-679.288329,-2621.904589
845.809510,-6091.622085
1251.227890,-1207.568728
-704.608431,-1975.032387
1515.997524,-587.992551
-1617.823712,-1279.072761
1696.812422,2150.877694
-2440.908678,2558.762396
1178.640131,3189.382765
-1338.029665,-78.745833
1396.725079,-1923.213291
-748.080426,411.576243
586.704406,-1145.063912
-233.323845,28.563977
936.223925,-3657.515608
-50.531122,-3804.673478
1218.956174,-254.490728
-2302.368014,2902.288484
1989.655810,3935.475989
-2292.340057,-1224.922953
2326.836029,-1247.624809
-2309.374353,1815.502426
1427.455836,3892.936464
-2187.351033,186.077975
3081.888556,-4555.081525
-1655.039845,-4029.644262
1717.193462,1133.430523
-1937.505708,3561.005117
1558.649082,-865.855098
-10.265577,-6020.595631
89.714773,229.621826
225.128876,4765.799423
-2441.408705,3839.338420
3851.714213,-4893.082526
-3568.351450,-5602.460778
5231.466451,782.057471
-6366.770882,3764.022183
6737.954848,1289.785633
-6778.814633,-7165.776130
8649.991969,-2190.799771
-8920.127299,2784.369237
7835.739893,5910.791583
-8151.323126,-1797.274912
7895.189655,-2389.022397
-7036.445721,1367.401815
6150.185463,2564.920308
-6516.850952,1813.719021
5470.571367,-1235.383671
-4203.568199,-1607.407837
3614.554335,820.891569
-3344.192188,1279.026330
2716.403261,161.031312
-1273.314607,-3986.334368
902.985425,-932.662353
420.858172,1142.365051
-2018.724278,926.705566
3676.356369,-2777.648396
-3257.933070,-4907.943990
4708.121814,-103.274153
-5918.764996,2276.829439
6246.177436,3376.287390
-6993.296820,-3379.368104
7539.354807,-1448.557973
-8417.579509,4662.970346
6317.678121,8176.634158
-7251.211714,473.516463
7248.966481,-3715.383086
-6022.674848,-1307.568869
5292.312757,3367.416734
-5288.694202,1786.932059
5108.800017,-5174.758509
-2875.340001,-7136.165075
