-5035.132578,-2948.476189
6030.810182,-4264.974928
-6614.350911,-4780.570064
6839.844388,-1464.892687
-6819.391577,1749.024465
7221.553462,4707.524951
-7358.570542,4514.738005
6490.787240,3759.443882
-7444.854124,1400.947021
6607.051880,731.571649
-5142.610822,-1215.802053
5666.045888,-3717.952880
-4105.375023,-5762.095788
3682.348698,-6380.146320
-2527.345030,-4153.466953
4344.526567,-2131.475818
-3235.011282,-435.055331
3402.335030,370.691769
-4620.918033,2372.078631
3860.680601,4183.932407
-4010.205897,4706.156909
3636.231850,4222.856893
-5130.391280,3354.555912
4916.490981,1689.022691
-5260.250581,-401.962436
7264.714754,-2604.260407
-6699.846424,-4964.799848
6810.972143,-4341.783683
-7042.821707,-3546.687936
7467.267910,-456.863845
-6563.024623,1834.644583
6414.320477,3084.893805
-6739.710144,2801.744765
5176.562375,3026.244785
-4445.023485,1163.154856
5927.466868,-1903.284222
-5537.028511,-5445.968402
5369.460802,-7715.359404
-4674.184533,-5810.760895
5515.734490,-2637.251058
-4208.980377,783.454948
4272.175897,2745.877143
-5476.589835,3766.344556
4591.150147,5357.809488
-5465.315714,5562.996024
4979.516192,4384.430743
-5069.889777,1194.177589
4941.480049,-1460.621912
-5682.814979,-3689.353942
5752.135645,-2666.103875
-4214.215694,-1580.100297
3861.195549,-353.916100
-2697.813545,-95.254095
1778.176527,581.183932
-1926.457735,1577.941527
1829.699699,1584.932349
-1307.217446,984.163213
980.115708,-774.231593
-1178.974172,-1766.423277
1278.477889,-2763.389720
-932.248000,-2119.035565
2549.152487,-2742.777459
-2665.754849,-1733.570331
2619.630867,-842.784108
-3732.480909,1044.015821
4128.866512,3342.721702
-5516.482838,3783.020800
5057.251843,5174.364588
-6652.139529,3994.397299
6229.164612,2893.196315
-6342.765079,745.246681
6428.898327,-1103.951621
-6451.383180,-3651.337989
6294.312256,-3755.149910
-5493.763102,-3435.151356
6795.103001,-3223.314562
-5142.001334,-2738.622485
4117.830428,-971.904538
-4680.742143,1351.598287
4059.801148,3782.699396
-3992.606142,4561.089696
3662.523712,3099.797825
-4718.629125,1454.707782
4358.706856,12.098912
-3928.659830,-859.814554
5327.903080,-3065.124546
-4432.250636,-5229.983959
5203.772254,-5771.040628
-5670.712695,-4058.577647
5787.015101,247.184657
-4726.724131,3641.544441
4928.653485,5818.520193
-6274.858086,4737.787027
4822.121241,4552.489956
-4688.414496,2446.462892
5121.336765,-261.140274
-4553.926207,-2665.579684
3784.295281,-4033.272164
-3112.860519,-3826.145437
4070.242054,-3093.263113
-2105.979671,-2102.527785
2617.017596,-1402.177555
-3814.630128,1372.446049
3374.054591,3075.865042
-4265.549128,4535.103901
5194.819103,3580.189909
-5962.903392,757.468173
6000.306906,-1610.914968
-6796.012700,-3032.322580
9052.109084,-3550.344639
-7012.061915,-5876.445646
7943.162911,-6729.138357
-8606.636946,-6031.978995
9005.994622,-1208.041678
-7719.475901,1908.223973
7727.156285,5794.544243
-7763.203792,5429.784144
4952.465703,5243.859890
-5782.013477,5301.516496
4168.106974,4437.015890
-3100.904456,2104.212794
2920.857241,-1651.789614
-2585.657509,-3704.093270
2015.305872,-4740.912744
-1089.999372,-2661.590325
3299.707686,-2489.359303
-2859.882381,-1999.536720
2779.667819,-1938.484882
-3852.795663,451.942329
4749.677113,2760.082199
-4896.808974,2237.525036
5577.474099,1538.579404
-6549.320644,-946.422201
6439.396423,-2054.124471
-6214.816745,-2995.938798
7512.136693,-2168.186568
-7201.783711,-1984.945375
6850.758999,-667.491095
-6828.629958,23.079520
5976.935302,2386.712439
-4873.980208,3251.919627
3806.054783,3318.933144
-4720.166449,3144.755897
3418.340357,2308.611282
-2643.084933,909.513879
3513.338474,-1788.885220
-3616.016557,-3403.915707
3532.710906,-3906.851346
-2448.780447,-2975.322901
4754.563108,-3465.626733
-4456.841234,-2609.933123
5105.914028,-2437.713124
-5897.760165,-428.604405
6518.891240,2771.410004
-7127.838066,3311.835420
7539.699670,4393.071056
-8340.584145,2298.785739
7410.006649,1518.933507
-7559.490220,48.333353
8316.299571,-421.483842
-6805.753623,-2661.670259
6025.973470,-3325.870433
-5900.345360,-3000.463347
5849.298995,-606.042111
-4427.820827,1670.196472
3684.181707,1929.499449
-3705.314065,2730.166724
3016.606359,2028.079372
-3815.637228,1929.843368
4647.899268,-134.283137
-4424.318773,-2404.083740
4870.729716,-3806.412846
-5517.273893,-3659.656573
5893.464352,-1947.584615
-5706.270191,-61.266957
7215.818490,939.548260
-8307.747721,711.513851
7042.361087,2575.827618
-7627.338686,2719.976440
8028.347782,2892.396369
-8205.200719,730.964859
