1311.937645,-962.629773
-2360.507193,963.600638
3856.930661,308.318930
-3187.514942,3389.482161
4066.393815,-3185.485776
-4820.970801,2564.937365
4725.913817,-3028.275192
-4016.760608,4578.144042
4688.719348,-2909.978917
-6377.088058,-185.363196
4138.814957,-3424.377822
-2669.336976,3120.516958
5425.490628,4386.469898
-2101.819343,782.868142
992.043305,-836.767756
-1258.542659,-718.485381
2510.106402,3858.686980
-299.982614,2089.758349
-1546.911898,-5751.320059
-3367.340998,-6032.937793
-746.531454,-2610.473604
433.745267,3140.458532
324.606660,-664.577875
-2246.510826,-3949.164665
-1904.581951,-2622.656032
2522.406804,3014.443424
2749.616383,7489.440683
2780.336138,2602.463908
-2346.608164,-1406.794894
295.040836,-3630.526781
-485.207737,3538.222112
4146.867353,3776.152307
-3215.422383,-230.110100
-136.952198,-6746.909496
-3927.518398,-3223.952613
3450.304122,2377.823612
-180.459076,4870.881220
1687.066759,-2075.160722
-3775.966324,-2975.689966
3141.187380,1445.595942
-39.267701,6438.754769
3633.501624,622.430149
-4745.084597,-3076.205921
1301.013034,-5135.907791
-2746.836952,2177.457818
4044.130282,750.549902
-3932.384139,-1163.945035
845.924714,-4885.217935
-2590.554873,770.289902
4745.979148,3889.577882
375.109199,6310.131775
872.093508,-2323.466632
-2022.500240,-2553.241854
238.573396,580.805023
2316.477802,3084.662235
-1984.247572,270.858795
170.319540,-6272.986989
-5302.782543,-2836.660873
5133.018778,507.717933
-3176.326312,6031.670767
5301.587259,-2487.588747
-7318.890042,-488.019761
7261.611534,-1475.033918
-4434.616563,8698.752613
7332.282105,-1582.104251
-9146.796216,-2771.918840
4234.320958,-6832.441101
-5246.345357,3723.252449
5805.873380,174.625517
-5914.993540,-1372.634210
-171.317282,-8714.693193
-3130.219599,-592.964439
5257.103452,7197.687008
190.503172,4405.203221
-206.193561,-3455.911105
-3490.376222,-5511.363540
2568.101429,3836.514385
1492.924120,6104.476777
1595.075430,60.599500
-5476.146488,-6919.227504
213.584625,-5544.453015
-1698.152136,4184.160771
6158.712921,3950.486667
-3532.213852,2284.726299
657.700290,-8526.745124
-4113.209115,1447.817413
4942.253884,2768.519519
-337.041159,4962.790890
-64.851605,-3632.306861
-4264.116429,-7175.082041
-1059.642835,-2573.003278
1502.826824,2017.219740
882.685552,4323.337103
-1324.932023,-4897.074749
-2649.914236,-3464.066685
1427.589651,831.067409
2721.741790,8076.948605
1981.737516,2730.657836
-1943.531810,-4444.644017
-2120.716449,-2779.412810
1845.697745,645.112067
868.190204,6208.588078
2098.261782,-913.367234
-5649.162213,-5206.027696
2468.996902,-3104.954140
-758.987249,6984.950752
5670.667195,4267.574458
-4015.440385,-1347.908828
1309.097680,-5249.040410
-4160.145405,390.993102
5375.365809,2066.664133
-4001.736367,2070.267874
