-9851.274969,3295.580258
8778.341067,6411.672282
-10079.616758,-1640.216472
10392.845625,-3029.991246
-10373.157590,-889.186183
8151.900571,8973.816230
-9766.195715,3631.956718
8905.112434,-3783.190610
-6713.309048,-5784.421416
6544.592320,1185.423245
-5781.165537,4733.314064
3818.811082,377.540035
-1081.915185,-7233.068836
1765.897412,-3678.400636
-780.683252,4721.416310
-2447.544392,6324.504222
2470.311218,-321.370239
-3109.786562,-6232.855304
4945.819863,-597.155360
-5815.391010,3800.735311
4926.456701,4473.724204
-4739.214167,-4909.753053
6566.478924,-4848.281518
-6059.935877,-401.009310
4913.094519,6799.995011
-5820.734966,2126.355291
4386.693756,-2824.077782
-3289.599162,-1184.920655
1721.136133,4011.462815
-2709.363110,4087.793148
1870.405877,-2342.746805
-624.255128,-3584.235573
1268.129877,-883.945240
-11.231954,1135.455114
159.011094,-738.261779
810.708164,-3635.601511
-800.694208,40.733952
974.697030,3052.739485
-1976.001959,241.956486
1461.291657,295.746048
-2092.283019,926.180369
1875.604930,1147.711614
-1844.145540,-723.635660
1455.977378,-193.737468
-1057.737770,-633.039511
1810.452902,-122.952336
-1269.239029,-1405.354063
498.755192,837.960780
-45.856374,1462.283934
-845.923606,-416.110751
1073.251823,49.759371
-2174.264896,836.856234
1840.586247,2637.445532
-1683.710809,-856.701091
2058.847689,-2880.545447
-1288.457722,-2006.959365
1813.841045,1881.411949
-920.184116,-740.056184
645.677710,-2237.895303
1418.743856,-2903.602179
-1414.567382,716.691882
1135.743193,3433.804487
-3515.480379,1969.280639
4053.521779,-281.798518
-3928.054489,-3756.988121
4970.529179,179.791801
-6246.465737,3592.790865
5649.383928,3790.207876
-5082.394292,-4788.394729
6453.932157,-5407.109870
-6051.245339,1051.779749
4398.471139,8741.101819
-5146.768609,1546.501893
5160.579762,-7319.640283
-2361.281734,-5623.830965
1653.907384,5564.104263
-1726.024710,4854.461924
529.472029,-3034.601156
2981.552463,-8498.885642
-1890.576478,-2961.378326
3458.596610,5198.380348
-4711.831046,720.743867
5810.822061,-3260.043654
-5768.121416,-3031.243175
5402.694948,5790.596553
-7237.887618,3815.837628
6593.806308,-884.996576
-5939.845781,-4901.261399
6136.761860,1881.249152
-6438.471807,4972.837892
5750.747883,-805.796550
-3775.158730,-6925.142182
5176.304615,-3911.097809
-4790.813705,5135.698406
3798.416910,4548.178381
-3142.066173,-5264.597231
3833.347201,-4668.715202
-2349.397335,608.689418
621.542872,6132.483236
-1066.767739,1311.373841
207.867937,-3584.811443
2000.469592,-3306.832671
-1592.516538,-389.193428
1824.948897,3639.499961
-2807.949794,-480.370585
3483.091493,-1531.049497
-2802.985493,-2502.797199
2317.351582,2993.071199
-3272.898673,2168.520442
2641.012240,92.702938
-1084.892294,-3267.586017
768.433710,-1777.538782
-592.903707,4430.591503
-78.579021,1052.103307
953.976652,-3983.745363
-163.066008,-4320.388825
828.220420,2450.135952
-1716.023122,5268.475710
-39.881655,1479.863157
1443.236552,-6381.946547
-1570.233464,-1486.461580
1699.158380,5665.912737
-4065.754097,4408.919000
4549.102520,-2667.848363
-3523.910102,-6973.806548
5820.643813,-739.084708
-6524.469120,3256.910590
5680.339520,3940.171099
-5683.570900,-3511.853377
6483.812511,-3040.306045
-6046.246773,-409.471119
4117.791739,7769.056273
-5619.322856,3301.585867
3657.260377,-2731.200401
-1535.574631,-2962.237539
901.096248,-2.010647
-552.121647,3554.077219
-375.602064,447.578683
2159.648956,-4590.872920
-1516.955895,-4076.331804
2609.591248,2308.658701
-4622.596925,4422.648603
4108.232036,1300.815262
-4658.620188,-3444.566324
5509.851077,-988.125435
-6582.086501,3450.071523
5876.749001,3703.471281
-6657.893627,-2388.885864
7535.382333,-2752.579846
-6284.417579,-2266.225078
5180.862332,5072.542297
-6037.566509,2626.793718
5210.345526,-1609.692750
-3560.769285,-4565.445215
1920.079908,2980.554935
-3047.154679,7862.670943
366.122045,1831.742022
1109.505583,-5937.477839
-639.219038,-5009.804291
2175.863240,3613.798843
-3870.300979,4232.378524
4523.520377,-1034.791987
-3705.953088,-7905.574306
5489.185495,-1934.617328
-6504.562513,6812.044639
4197.402703,6384.991520
-5398.409965,-3269.120549
5248.500000,-2240.499492
-5038.265166,1711.029082
3165.361449,5135.926112
-3615.523359,22.945815
3742.159770,-3593.931343
-1300.301869,-4026.175308
1011.545314,1110.971087
-946.583557,4306.774285
-524.615542,-321.410298
1446.334008,-3441.437733
-1225.217963,-2011.944401
726.832686,5731.290372
-2628.021618,3810.074924
1643.776422,-589.727289
-84.009497,-5549.877808
225.156661,-1397.709266
-59.393833,4677.256542
-1216.721483,2982.265427
2198.569385,-3990.823765
-1219.681419,-5960.250400
2463.362409,1763.455605
-4535.901050,6314.895035
2763.423462,4161.256018
-3146.998207,-4598.363213
4555.797238,-4270.131639
-3599.741941,774.029644
2936.182921,4585.964155
-3052.560655,-340.104583
3844.569296,-5199.347951
-751.092003,-5780.588169
217.086920,2869.216027
-698.056765,6052.375244
-1546.579995,1786.220552
1820.702328,-2806.064923
-2940.683610,-933.996232
3008.493705,4663.929811
-5221.036499,2980.583754
5941.777151,-1746.265070
-5086.964080,-5608.301687
7319.822307,-1081.812497
-6104.081650,-1450.276663
6669.397604,365.992801
-5518.375751,-3620.340374
5212.288095,620.124404
-4677.194493,2756.661922
2304.804737,2166.624835
-2590.719210,530.288191
1599.628859,-283.239636
-2007.269928,2211.687942
123.901456,3100.404054
125.711952,588.041949
-1.950026,-4521.731468
2106.775114,-3041.568507
-1257.359110,-588.837998
1130.803168,3079.025285
-1268.013313,712.220762
1414.642322,-3424.867834
-1243.332208,-799.763493
1214.504497,1891.750236
-2136.841913,2521.946398
1776.499291,133.846315
-1127.936806,-3384.682041
1722.685691,-55.646570
-1490.635496,556.821700
230.103838,1957.852459
-106.555661,381.606057
-510.332147,-981.457548
155.323406,1907.039333
-1187.994341,2611.583525
-538.005487,2623.650581
414.949336,-1749.803485
-54.190591,-1822.106988
224.500539,23.048980
-810.718406,3489.093889
1537.037867,-1033.362341
-382.421165,-7085.258775
2467.081675,-2412.887067
-3184.169943,3518.096672
1939.571806,6426.575950
-2752.870383,-2374.394096
4071.739598,-6399.089444
-3380.546558,-414.883131
2119.219030,7013.520043
-3785.339242,4960.839387
3727.780924,-5602.564159
-1933.574541,-6845.117617
2493.031745,3186.189746
-3747.287289,6795.242214
1811.976594,2338.795574
-1663.701626,-4919.469534
1457.622137,-605.117968
-1264.944964,3369.897292
-1083.773280,4660.777696
1401.315024,-1408.036094
-1579.036857,-4383.879229
4894.041045,-2621.047509
-4694.540372,-1442.558781
5831.669287,1859.918064
-5741.782700,-2930.305284
7337.694759,-1778.204206
-7062.702617,-1171.417556
6768.700143,2646.851804
-7443.175029,1303.106676
6892.725392,448.452895
-6840.719508,-1242.995082
5963.701608,1663.393926
-5969.307274,2093.558634
5234.775928,-156.986666
-3908.875987,-3478.298130
3421.693194,38.944156
-2521.388008,2672.797276
1557.371219,767.836271
-509.612331,-3715.948372
-181.948545,63.105217
996.690298,2995.264373
-2790.709100,928.612076
4672.302643,-2865.447061
-4352.725050,-4584.946256
6178.919813,1351.474312
-6473.808338,747.346752
7606.027947,-1114.354070
-7453.095944,-4046.307087
8293.647800,976.582580
-9135.800604,3168.636850
7709.548547,3354.057527
-8507.067093,-1367.152647
8348.213772,-560.525785
-7372.245462,-1064.288270
6305.117470,2462.693211
-5845.909965,739.099128
5496.563424,-1858.409962
-3070.662468,-4303.984546
3003.309886,-637.439885
-2103.260019,1996.834392
268.199905,2751.036377
522.709445,-288.642915
-1090.103525,-3999.636794
2130.751002,1034.935828
-4156.935258,4462.950010
3603.603207,3230.913410
-3423.805109,-5524.444181
5505.477015,-5036.861252
-5151.091795,2047.423958
4924.335543,4619.877359
-5295.517858,-1872.246575
6479.610301,-4874.376597
-6505.651086,82.870295
4841.180141,7596.138464
-6497.944297,3492.541129
6048.045755,-3917.343731
-4804.865220,-5720.996452
4795.054820,4153.851452
-5504.143198,5683.433037
4450.119259,-1475.355410
-2119.876804,-8940.552153
2238.825830,-37.381118
-2157.456523,7619.925327
-173.397934,2272.370875
1459.521703,-5505.044224
-897.618747,-5184.953164
1322.688953,5428.164152
-3774.010835,6559.626590
3356.818859,-1322.417849
-2207.289920,-8499.004073
4024.436113,-1738.419369
-4226.863451,5835.311397
3661.200890,3222.773277
-3500.383406,-5877.766381
4486.504988,-4078.100484
-4829.385168,5417.051509
3035.741989,5985.433128
-4552.077917,-810.468590
5011.279376,-3476.153112
-4253.328006,-1277.746701
3871.809705,4510.383768
-4281.077265,845.568251
3937.599412,-2670.922562
-1797.161710,-4651.510580
1752.531612,1525.037234
-1875.344367,4121.559481
230.474520,642.885286
237.333277,-1980.381966
-270.454042,-2104.636520
747.638671,1924.561749
-2304.798448,2727.329740
