-454.939071,-2930.770074
2617.825905,-701.563000
-429.864820,-3182.091499
2960.328167,-235.823041
-694.956404,-5383.870662
394.935893,4863.086976
-3560.588641,3839.311138
536.069298,729.045747
-1323.514471,122.988194
-1480.678546,2307.328046
-1654.770909,6202.645577
-887.967677,-861.079613
3498.231321,-4231.963715
-679.846342,-3653.801545
2232.201624,2534.668899
-3303.374046,917.523034
4760.073883,-3649.765035
-2205.955286,-3461.600481
3279.354467,2135.095111
-5687.998103,3268.964667
4260.790263,1165.220921
-4027.559804,-4319.347658
4653.099202,3428.099644
-6614.650475,584.026122
5169.059956,2681.843036
-5014.422756,-3483.781319
5993.277997,586.606445
-4132.535592,-2336.124352
3813.326449,1655.379485
-3943.525723,42.086098
2770.308218,1014.271313
-1252.300952,-2265.767215
1914.591334,-1447.117824
-1779.395685,2167.770704
-175.744731,1447.382444
1147.994355,-1120.829082
1393.218757,-5205.911581
-180.143316,1065.748999
-3104.520642,5991.136505
-354.919945,3200.950118
906.879824,-5283.008960
2466.811405,-4289.519034
-2351.180603,4509.625945
-1130.636978,5369.777395
-1103.631291,-1051.666909
4649.859412,-6942.856046
-1433.447268,-2166.253457
1434.296675,4768.802634
-4518.309947,1867.843739
4241.493746,-507.828083
-2696.002833,-4644.371139
3242.323015,3495.541272
-5183.892964,856.194737
2621.960771,3371.264737
-4126.476502,-215.303977
4874.415469,-812.164352
-3095.873226,-2837.130697
4008.392919,103.567134
-3776.007238,529.488389
3834.516320,-556.060871
-1733.195414,-3009.499172
1817.201681,1221.811534
-3216.083503,2169.015142
678.078623,3111.077852
-975.867570,-2312.774858
640.302158,325.070026
-2525.260909,3868.074309
-1342.456483,4307.239054
1213.711182,-2010.087224
1847.276688,-7653.968104
960.863784,1664.380368
-2940.327025,4172.885554
1200.750081,1010.818585
-102.472840,-4682.158161
2431.829765,-1851.600248
-3054.617891,3533.472213
-115.219251,3931.941755
-1544.474461,-845.875941
2967.021494,-2656.766490
312.935997,-3392.506971
1561.894711,-99.187103
-2226.989913,1428.577250
1766.301255,199.089892
-385.172878,-2765.195981
2313.851396,-1342.080066
-3378.132381,2010.417217
675.333562,4840.899901
-3486.040891,1456.954388
3796.339728,-2445.600002
-2362.807639,-2574.500195
2396.571404,3554.014586
-3295.564923,-80.010749
5011.199402,-2559.694099
-880.089275,-6885.551820
2114.199439,3552.254547
-3270.657002,2348.640830
1153.677582,125.727131
-109.091278,-2080.501415
-29.983621,541.998213
-1032.999977,3746.575404
-1858.146683,811.193226
3827.500372,-2607.789208
-140.561606,-6813.075449
3873.817986,220.633103
-4035.538494,909.910864
3737.887536,1367.634364
-1629.861611,-5819.248067
4653.693918,-1723.960686
-5832.876601,3670.656949
984.594341,6845.602173
-5381.665823,2242.890715
4758.097970,-1665.296366
