2911.705406,5167.047245
-4595.122075,-2423.415354
5245.000410,824.799817
-3821.672417,-2902.787780
4793.321508,147.957382
-4025.333848,-714.909402
4378.949309,-1520.740730
-3486.236534,-757.679453
3358.331874,74.981770
-3589.983407,902.423183
1932.548668,2618.992918
-2689.484981,932.146940
2583.895908,439.944855
-1913.195004,-1357.073647
1900.156138,696.502290
-1612.521020,-1354.342510
3104.608488,-2784.294903
-1659.731589,-1975.005763
2203.169748,693.782500
-3447.802382,3094.611830
1801.134044,1833.589220
-2400.080364,284.507224
1507.198739,2028.343178
-3465.120953,2033.575378
1537.353131,2985.276015
93.031848,-6347.052369
3418.662104,-4217.382496
522.154617,-3390.286311
752.845466,-599.738112
1956.292348,-3651.550283
-710.120583,-2875.558966
1963.137874,2215.073737
-5090.405054,2841.777078
2699.045077,5327.298462
-4809.574828,-1110.045416
3628.794653,4400.703434
-5488.076422,620.070437
4511.102355,2634.323688
-4167.790601,-4220.769989
5992.581198,-2448.129694
-3817.144560,-1490.937097
3267.017194,1129.200845
-2860.061367,-832.412194
2356.558511,700.309294
-2063.874359,1320.144741
626.382265,1390.160202
-1925.049452,2461.732324
105.742646,678.020819
190.058130,-1036.313766
2387.596245,-4696.068017
-181.606763,-2054.623061
1548.790337,-1016.398472
-1614.831573,1002.418840
1416.489722,-237.891762
-928.933273,-1820.504502
656.967457,3376.452401
-3624.579068,3248.415035
1027.468439,4117.928286
-2137.558604,-1700.040897
3111.936127,-1134.357204
-1442.057492,-1644.085693
358.625894,1918.100225
-236.354103,-1113.163809
1038.425035,-2523.820063
1816.526458,-2214.654146
-2158.199197,890.469021
-181.007313,6058.598422
-2749.968171,1108.266429
2419.346663,55.727137
-1870.786271,-2322.079607
519.482360,5154.628447
-3013.092793,1540.128771
3657.386190,-2994.138390
-112.931308,-5778.787059
2440.078941,-1569.033616
-3273.074222,4695.280830
1673.120305,-702.077790
-144.316129,-3823.811579
2330.275339,-1516.713077
-2818.807276,3151.144219
-480.743766,5672.455729
