-3553.532668,-3448.282523
2476.394187,2565.701054
-3696.519173,5679.510150
1911.416148,1129.169163
252.514215,-7048.481179
409.583062,-4147.928106
53.040602,5819.293235
-2308.741221,6023.679765
3503.916087,-3772.636062
-2537.106084,-9930.759787
2793.548172,3601.937035
-4714.922370,9897.702193
2449.800591,3515.065723
-1816.804831,-8886.371881
3544.509190,-6310.369383
-2820.588873,6175.197735
1366.860236,7109.684331
-1857.818105,-3842.730020
2918.062117,-7678.507646
-994.726533,392.588603
-507.064940,7064.192971
-1197.343189,3409.554721
327.061627,-3922.091178
852.779571,-3010.856550
-1621.008814,3890.099617
357.290805,4026.337652
-627.083418,-1501.565761
3032.572645,-7126.998798
-2028.680606,-2370.844332
2600.090807,6029.769923
-3216.082945,625.100380
4109.625073,-4937.251760
-2648.230361,-5381.918966
1188.692902,6643.613715
-2801.965377,8271.535915
852.309780,-1377.165435
437.934195,-8038.163310
-666.788251,419.746400
733.661728,8150.607788
-2709.343788,1549.867312
3612.341686,-5314.085658
-2020.786425,-6427.138406
3990.089565,2366.382332
-4617.312538,3108.263763
3718.130053,669.753908
-3375.877864,-2958.697881
3238.796789,-82.049350
-3465.260140,2923.390986
1437.393685,2423.330100
-1131.115700,-1407.947221
828.943934,-958.886115
482.857523,-143.024624
-1218.550522,47.815395
2059.967619,315.734327
-3076.036753,110.233778
3614.877035,-254.922412
-4511.078967,86.047350
4823.898397,2080.038897
-6343.972317,365.429186
6860.951647,-76.079790
-6334.545821,-3395.737281
6625.651991,1058.797488
-6660.649463,830.047112
6182.076198,1318.656580
-4322.190513,-3942.219327
5388.504580,-4524.185832
-4450.045975,1051.663136
2008.223242,7625.340405
-2583.612371,2133.687486
1141.377352,-4928.134419
-393.456020,-1101.871761
-846.389370,4470.754274
149.824457,5062.193259
-1237.347837,-2617.769508
3186.794579,-5443.125008
-2516.209963,-626.952667
3332.015480,2516.321319
-4498.476570,1456.261507
5170.234626,-1959.923362
-5103.221371,-2513.750357
6362.492318,1238.269842
-7568.231650,1225.801405
7388.703353,507.871065
-7466.640504,-1604.431678
7567.838847,1420.285918
-7577.594803,-1153.253435
6874.774607,2655.822542
-6379.133627,-1343.271873
5272.319993,-31.922607
-3944.962125,-381.983347
1778.617444,2001.132167
-1398.284472,2795.884747
-461.771160,-756.773182
771.265906,264.918854
-1081.041455,-1534.493725
2506.553674,-322.487754
-2796.353391,-1133.592381
4055.199477,466.595130
-3725.568445,-1492.205919
4725.015386,-2273.926470
-4799.619078,199.778141
3653.214056,3570.478211
-4480.779072,1847.789073
3651.127593,-426.951358
-4000.036807,-410.696567
3407.406534,1563.863435
-3617.631935,684.497665
3143.602605,898.476912
-2729.268541,-2507.561866
3386.425856,-876.123270
-2290.287393,412.435648
2144.895601,-919.231455
-1011.471265,-1436.188091
488.757557,7.820814
-524.129263,2721.916773
-349.675639,361.411161
495.749252,-1874.936734
-372.532624,-246.348691
517.622919,1534.633876
-1431.928909,1209.542671
1609.205867,-203.914128
-153.822608,-4083.128279
1399.724409,-3166.413194
-1676.745632,3469.709752
512.814196,5655.068028
-776.056312,-2692.869887
1601.323333,-5867.814251
-934.821127,434.541510
-572.798043,6910.369119
-1002.402675,3995.579422
1799.955603,-6143.713957
-680.503463,-5490.788077
1131.372520,2976.158363
-2386.514072,6861.835093
1888.605222,-769.226933
-1853.488155,-6397.066375
3111.607608,-158.304346
-3370.423758,4204.917081
2179.885134,2472.909443
-3031.333195,-2685.151915
4510.725886,-2758.748921
-3805.346322,-574.651595
4379.039357,1431.866518
-4926.778309,286.368939
5383.911069,-1489.445447
-5255.672928,-220.014179
4942.796093,1293.424711
-6061.238060,1047.635755
5213.658384,2580.155771
-5497.939999,-795.170904
4294.435355,1501.799058
-3685.136859,-1174.779856
2873.984573,1283.909670
-1087.467973,-2355.159598
787.284730,-2280.706665
1373.656291,593.566476
-1480.951841,-1284.828058
3105.157991,-961.925657
-4116.982697,-1233.726965
3639.423867,5051.599760
-5760.256102,2243.204544
5137.226396,53.859052
-5905.246242,-1398.729415
5580.047133,2066.905220
-5318.747172,1096.159832
5323.479942,-2149.601335
-3817.543638,-2874.551346
4615.510289,-1321.052390
-2805.730539,-910.976193
3160.397016,-429.366442
-2683.028546,-1268.452716
1500.067414,2904.039051
-1443.571025,1323.274002
387.874042,-1488.384349
-400.084716,-189.712270
-1300.016261,3653.456593
1412.069747,3334.306013
-1035.213413,-5640.109605
3060.332161,-5024.474569
-2719.269123,1915.825298
2391.305629,5741.789201
-3316.787323,-665.237324
4161.585755,-5452.756448
-3664.278219,-1100.056305
2842.837866,5861.733860
-4950.578556,5234.650823
3957.468631,-2124.090051
-2506.783011,-6640.779721
4208.281580,-983.246355
-3478.254181,2329.547269
3295.430531,1519.140148
-2195.586239,-4145.203392
4031.394618,-4389.156224
-3017.043573,-259.457370
1198.720428,5383.195139
-2637.668226,4481.354411
1500.949900,-2147.820950
-869.745226,-3141.785836
925.391598,555.578407
-1710.716951,4895.904881
1155.671002,700.614114
-323.848639,-5071.398509
2789.591188,-4633.478270
-2338.192094,1417.875377
2600.614878,3754.582422
-2971.697721,-1482.609013
3821.586493,-3919.385931
-3902.039537,342.293938
2672.746675,6205.002903
-3900.610659,1127.723336
4802.034291,-4885.987351
-3798.413221,-3478.499617
3610.674511,4708.684817
-3220.707907,2134.228202
2822.556732,-3250.043550
-1000.088738,-5539.131246
650.746247,2218.989319
-1128.967959,6802.376033
-681.387299,150.600569
1644.883675,-5159.721135
-1985.427034,-1222.825629
2161.625119,5533.133994
-3820.202377,2507.298976
4164.135090,-3422.514368
-3308.597803,-4831.582290
5248.893834,1191.986541
-5614.287983,1437.788360
5484.238544,-56.687547
