-4137.674904,-2128.106910
3762.453533,-529.678869
-3577.415724,-1239.126768
2197.856499,2081.497928
-2171.568072,1512.206131
1451.684405,4154.367732
-704.080799,2684.710105
-205.831440,4893.511866
-34.934526,4416.178259
-336.906142,4880.943261
1555.722685,2908.542496
-906.409187,1215.089114
1784.642309,-363.074594
-1533.314241,-1620.894978
2011.637514,-2937.603402
-1523.944741,-3834.762684
2072.255546,-5014.946497
-3142.504236,-3285.295844
2931.418502,-3387.670753
-3712.749712,-1049.289665
4034.521151,-1823.055477
-4086.991756,-331.442166
4270.196198,-930.034404
-5045.804926,508.708058
5012.792476,352.239384
-5149.965772,442.060798
5702.216157,108.439788
-5478.591712,-132.637606
4922.106527,1246.276384
-5241.434455,1738.937669
4939.594599,2998.314736
-5076.678816,3186.664542
4329.158769,4358.220559
-4114.185444,3931.244105
3864.150647,3844.993804
-3193.362869,2313.967573
3079.861949,2077.941427
-2271.501804,-255.398297
2624.235042,-654.839515
-1713.908055,-3152.863976
1091.403074,-2171.484670
-338.478270,-4256.627339
-266.758875,-2790.161802
947.508816,-4598.385715
-1756.934256,-2584.931685
1558.453570,-2937.226368
-2371.201812,-1109.334579
2879.905670,-1650.724293
-3112.330274,-876.185652
3169.989786,-699.744191
-3196.882715,-396.307087
2339.205043,1000.656502
-2822.351406,1536.135233
2933.831979,2219.570187
-2605.426611,1755.023422
2245.425295,2906.427384
-2627.728398,3299.107096
2390.535452,3599.620466
-1761.366916,2766.796667
2433.256751,1364.481295
-2418.724006,915.534049
2550.279692,-151.985724
-1732.547268,-1498.626347
2318.625774,-2800.613548
-1660.800669,-3944.377846
1961.572691,-4196.132264
-2120.569897,-4278.337797
1002.719498,-2235.072305
-1141.891333,-2199.967168
854.132314,-565.983663
-621.730334,-846.588606
-610.228124,1780.353199
701.809351,1529.602310
-519.473614,2040.886459
1134.785518,1066.629610
-1228.126157,1177.694660
1412.898591,762.766559
-1643.793764,965.505558
2157.768353,282.239841
-1816.607032,157.138787
2177.187463,-166.846276
-2605.093364,699.982328
1897.126593,1565.243902
-1933.638094,1767.352320
2290.436260,1301.625936
-1613.675081,298.056559
1634.915207,51.178329
-969.648759,-1388.249459
1523.616332,-1998.313601
-1129.559766,-3332.639391
1130.225650,-2880.606632
-748.119169,-3631.128961
276.059070,-2321.730625
-377.891143,-1768.499313
-52.398969,-429.309320
216.048474,98.597848
-985.086801,1685.122152
939.335170,1955.795053
-1381.280512,3054.637725
