5483.488635,-7459.605146
-4910.308709,7331.560159
2078.209647,-7729.531119
-1228.910459,9164.773185
363.598984,-4903.893944
1714.300914,6199.147010
-2216.770658,-4173.248139
3708.650164,4242.022954
-3882.098520,-1846.331514
5416.851817,-985.886614
-5434.571059,-3105.389397
4957.955100,-2259.421238
-6015.804923,381.968087
5072.824677,864.000573
-5601.265705,-1229.229794
5465.792741,2832.518025
-6337.341136,1374.363920
6179.428797,3037.376515
-5048.062111,1102.275003
5772.605407,-3146.192613
-4881.492243,1632.667374
4498.737302,-4714.505511
-3493.458300,2115.469130
2928.209535,-5136.883200
-2816.233626,2844.971219
363.254102,-3846.199477
-729.067586,6081.084772
-158.204897,-2034.494281
1076.139216,3842.500314
-1209.730001,-465.950001
1703.389663,558.350486
-1458.863786,829.422106
2532.264322,-1664.837446
-1674.741446,-1938.055884
1889.729848,-252.298401
-2722.796229,-1838.439920
2352.113218,777.537083
-2522.409196,-144.343076
2630.809907,992.113234
-2724.510298,1661.548889
1852.768309,455.225947
-1022.351626,2395.854052
1746.400220,-2126.818890
-506.548845,1627.976466
65.471468,-5412.236802
277.911929,3666.604274
-1700.346154,-5814.792713
2110.509363,3432.692033
-3296.283880,-3057.826305
2792.175319,2028.088380
-3539.175639,2633.206315
2995.207552,-824.778168
-1705.353888,5152.191505
1791.004579,-4663.088146
-52.029867,5885.668119
-846.036593,-7354.282382
3206.713687,5736.905547
-3224.679123,-7421.358450
3807.309631,2518.256470
-5615.758558,-4216.273356
4780.796882,968.638554
-5833.520909,1804.201556
5095.058896,-2018.029451
-5045.235293,5084.966167
4388.587490,-1612.107465
-3677.642783,4908.809085
3861.098503,-2491.728707
-2437.605178,1052.699949
2436.399346,-3281.435541
-2208.668466,-304.655371
1747.886544,-818.715484
-1634.061535,-2739.166204
1403.456366,1028.074993
-2009.446059,1755.513300
285.947086,-1344.507456
360.198287,6390.140373
-453.811118,-3524.933055
1338.627821,4109.633376
-1721.080754,-4970.401661
