-840.561603,-5248.107295
-2306.399225,6466.803487
-5154.387293,1349.761937
591.237068,366.611191
408.566826,-1465.083571
-1462.505038,651.197475
-2238.487824,3784.372156
43.057617,-2383.192018
6267.336201,-1749.587196
1585.226363,-4907.819162
-590.053499,5161.122669
-3138.809813,-638.189207
4303.120312,-855.786431
1280.564375,-4295.186494
-876.027066,3256.451054
-5442.163659,2961.884631
652.101895,123.291275
2385.679557,-2131.287515
2858.563156,-2648.171789
-855.250394,1055.918432
-2890.917887,2728.029565
1366.740377,-494.003405
2669.800686,-3641.981344
1843.758062,160.229615
-6581.395651,2710.314993
-2165.080159,4575.467074
-1413.478024,-2607.319789
3990.635311,-126.280060
-763.828763,-2642.224860
-394.863960,4172.699635
-452.324574,-1962.745867
6441.107710,-2104.015013
4675.650689,-6142.713998
-35.057774,2058.527041
-3975.469763,3214.489247
148.795255,-468.327875
2042.531493,-1640.701716
-383.655524,-1313.767833
-4785.213134,5522.090089
-4064.179888,1429.036723
1381.450438,209.312429
3980.867169,-4122.400707
2294.576361,-1577.925891
-1874.403814,2948.615420
-146.615197,-285.379287
2816.387135,-1730.691744
900.995726,-2105.269683
-1029.905838,2648.703358
-3888.982467,636.114615
593.239519,1995.370238
-220.001729,-2320.312081
5163.598017,-1090.381433
958.949893,-2950.724982
2338.504381,1142.009701
191.682774,-1776.682396
3920.935004,-882.746672
834.152821,-2585.997043
-2372.172522,2926.256601
-4816.244749,2464.326992
-3704.709501,3271.071080
-1485.291549,-29.191092
-1875.968265,94.958381
-2860.927801,3783.516219
-1801.151789,-60.566174
4931.133557,-1344.666708
4352.201356,-6276.793921
4124.568106,979.106253
-1231.074308,-1347.808959
4864.717048,-166.181484
1009.030881,-4816.106128
1792.586445,2352.920403
-6545.988577,1323.388525
-840.600144,4023.025739
-1740.762707,-2648.449289
1813.674600,1154.375984
-2764.422662,-197.914855
-83.338377,2843.609438
-1081.196260,-1874.039758
4716.710866,-667.634636
905.360194,-3473.136569
1737.827557,1798.497995
-4630.374854,596.863189
1617.789344,2389.455592
-1730.234174,-3004.933330
2541.665852,1656.811809
-3329.532652,-1218.841319
806.482008,3587.708661
-904.758437,-2923.042897
5523.754334,115.859402
-167.258346,-4688.124793
1468.447078,4009.680817
-2275.684063,-1768.897730
2519.994360,362.565641
-2196.011625,-714.428252
-553.997653,2786.541353
-2885.894104,91.021523
1106.825410,38.180746
1832.339555,-1387.406832
900.203793,-1215.149830
2397.636672,290.214307
242.229639,-1812.364446
5001.479089,-860.740321
-1147.148355,-3266.901666
