-3049.840171,-1093.142650
3267.122940,-1036.192110
-3385.385676,1099.103835
3161.613074,2366.805949
-2614.494687,660.863687
2856.980036,-1604.100128
-2326.688288,-1687.519638
819.108161,936.721127
-812.718330,2576.614258
545.638844,719.032052
519.402174,-2519.812747
-660.548840,-2572.828200
702.314061,501.033896
-1317.226893,3041.616176
1848.222389,1680.522355
-1496.282060,-1779.884320
2056.672691,-3267.857699
-2996.301591,-99.340255
2554.210570,3640.256733
-2585.444500,2717.210234
3190.955434,-1801.827008
-3359.000281,-3401.874554
2752.901859,-887.122355
-3311.016209,1590.112703
3745.630398,1218.306166
-3491.185350,-775.746195
4005.143614,-1370.901223
-3910.227530,-215.509982
3615.238226,933.669857
-3449.930358,783.231279
3532.822598,-20.217427
-2971.471208,-225.236548
2404.027277,-170.445543
-2137.174464,-590.820129
1584.107046,-39.644235
-1570.240983,1017.913735
1179.210833,671.434985
-968.268566,-806.291846
980.670568,-996.973168
-892.124542,67.661767
459.657456,1154.623090
31.385959,516.128191
-122.596227,-458.975999
52.542611,-290.906509
-507.312850,675.958326
384.846865,1234.173113
-673.447237,679.073302
1051.827152,-684.859951
-1062.111977,-1208.026589
1036.161510,-644.261726
-1409.318243,245.370735
1325.711160,859.771734
-1083.994235,234.418439
865.164834,-445.391107
-669.637587,24.132392
63.765695,649.320810
209.606903,603.334763
-818.750275,-69.624312
1055.890969,-1304.742352
-1155.827176,-1617.030941
988.651888,-678.349285
-1503.878805,938.629734
1483.949425,1614.098244
-1469.195348,591.107924
1724.768928,-983.814671
-2163.796319,-961.203670
1677.969864,475.197696
-1782.881270,1357.832731
1810.673206,-72.744983
-1758.112723,-1984.138184
1811.512278,-1320.386436
-2189.597972,987.999801
2183.583942,1747.900221
-2120.975979,516.368765
2225.839785,-338.524461
-2091.149635,-192.128311
2010.194260,-300.960138
-1961.651997,-676.170171
1944.841711,-413.583156
-1434.692627,-20.239953
1412.054956,-261.038342
-1052.800336,-734.231651
937.376845,-116.386208
-880.934257,1229.598593
763.412395,1426.360908
-445.960871,-369.770229
-15.812326,-1316.696463
-567.612499,222.832959
-412.035631,1899.156283
-220.760434,939.139825
414.448023,-1472.983718
123.305954,-2488.964608
-202.787902,-974.023216
-128.022446,1701.804827
779.156454,2162.384236
-400.775426,-90.309947
1097.827393,-1857.636019
-1554.617822,-259.177674
1398.362419,2414.663734
-1712.010830,2527.515857
2148.346021,-125.652124
-2256.770283,-2681.490461
1978.426297,-2470.884341
-2391.447999,-66.906294
1835.123634,1331.777210
-1477.928006,474.199738
2273.552457,-1030.660547
-1980.154193,-1157.896899
1356.475949,364.789701
-1031.382150,1522.630211
526.738410,1164.106134
-23.164952,-615.296104
-319.735938,-1828.578224
-209.554748,-607.936599
-739.249544,2036.197842
921.071715,1651.633281
-322.794325,-1796.716158
892.120315,-3526.554881
-528.576018,-1092.714003
42.927929,2545.356238
563.547275,2554.064976
197.052216,-441.062304
677.594348,-2424.444680
-1532.907238,-377.127892
1219.687635,3376.330449
-1896.423508,3238.685236
2518.718783,-1284.371370
-2609.620639,-3816.010692
1645.319659,-1376.741881
-2136.782483,1748.649848
2280.105330,1466.241830
-1280.572648,-1167.083448
1571.101720,-2059.485581
-950.422416,128.122759
132.702927,2590.535755
