-1606.293600,3290.667063
999.131401,-2600.506588
-2135.968323,-1035.764306
2354.139186,-320.488339
-2677.373298,3403.211912
1758.752745,-249.966892
-3096.038931,-2594.516012
2941.430467,-828.680746
-2127.149468,437.321108
2217.717411,2130.470750
-2019.064824,-1243.029668
1502.568456,-441.426079
-530.215162,-1886.316415
977.014936,4255.221387
-787.952257,-1894.854337
-460.854047,1563.358248
1164.928316,-4078.174042
-1831.247114,3828.279719
2235.558976,-1204.327690
-3350.127051,1577.703946
4030.854233,-4691.491444
-4184.128782,3336.976853
5718.527591,-1546.309121
-6533.629081,4005.412960
6702.740089,-4062.688562
-7351.885405,1173.152859
7978.397877,-1189.614900
-8482.118666,3669.006925
8060.240053,-1593.201412
-8935.642150,-1776.423413
9526.231514,-246.225881
-8424.123919,594.350939
7995.067127,2943.120839
-7331.967520,-4941.136995
6516.865160,4075.987391
-4562.688327,-5313.064810
3998.746895,7217.315332
-2316.073226,-5778.228275
370.100163,6093.730289
1076.648129,-8103.288160
-2015.250872,6978.348428
3100.494737,-3897.679473
-4427.678664,3577.527992
4900.376413,-3786.202741
-5248.939778,815.790750
6575.039425,604.260791
-6600.361142,212.664367
5610.628493,2006.659878
-6172.945709,-2533.929012
5619.507925,117.022072
-5366.540016,-254.604255
5138.917296,2427.764119
-5417.977246,-1327.291058
4762.725971,-1527.197501
-3104.319364,-1707.245123
3743.238860,3484.830925
-3072.502829,-1073.867684
2027.105585,2712.772785
-816.584783,-6798.567724
1157.322098,4837.475388
71.102795,-159.013729
-2047.353900,4588.722325
1107.924468,-6432.772384
-2367.925286,793.810383
2911.717149,266.808391
-3731.275684,3165.790339
3211.408572,-1510.755873
-3699.187044,-3805.207561
4567.803739,1070.755653
-3453.587444,2224.036516
3411.746578,852.132842
-3963.983955,-1777.059444
3998.931370,-1741.484262
-3579.469989,2707.209263
3730.850587,869.854827
-4114.493897,-1462.218783
3630.534363,-983.096505
-2409.025785,-1261.996972
2677.551807,3941.626434
-2177.182609,-2700.918358
1636.590472,1657.573759
-747.682070,-3623.757585
166.069869,5222.062862
689.981397,-3155.268596
-2864.377803,4574.437162
2020.962358,-4433.583389
-3547.336212,1536.858663
4027.015728,-1811.721374
-4282.944523,1306.502420
4359.839462,60.973477
-4656.926007,-870.642060
5751.687524,-1891.705277
-4221.117265,852.318804
5158.801891,1952.685234
-4743.290843,-57.489713
4506.976673,540.543463
-4442.606882,-2462.421455
3438.070084,3291.282160
-2940.141580,-1837.698568
1676.595364,1599.574476
-1843.557492,-3239.440398
1567.992131,2576.516167
-831.800972,-2180.574830
1082.663260,1516.974502
-506.296372,-1098.951861
307.041968,835.445494
-170.119207,1308.392632
254.940089,-2342.676569
-1265.429434,2789.534963
1568.797124,-2720.950944
-2078.612914,2477.003808
2408.856209,-2978.227944
-2724.171234,1796.576347
3276.984769,-425.593370
-2954.890027,-904.436463
4054.262096,-297.648911
-3358.183345,1073.258598
2987.504800,2259.248740
-3006.778869,-2562.948478
3034.138185,-149.954874
-2547.509503,-148.021821
1836.201776,3800.757353
-2086.589788,-2850.208750
1217.864740,-1065.808058
