-3123.567044,-1094.104126
4462.326160,968.693321
-4806.211754,-4727.548820
5062.570051,2827.116738
-6468.144180,-5104.091374
6921.613239,2240.739390
-7465.498714,-2811.246205
6883.433917,2095.046277
-7830.884069,2069.893274
7186.000034,121.617101
-6400.810683,3979.477204
6303.943973,-3683.492972
-5055.173317,4884.693930
4476.836022,-6632.140458
-2885.577395,4151.879953
2961.649209,-5219.719268
-1988.474773,3117.570048
334.206389,-3543.974808
-626.810300,1474.955923
-744.481672,-815.054308
956.627740,1167.305456
-610.271263,1556.215503
687.350224,1083.629600
-1361.117446,-362.026402
1885.181197,1983.610365
-1447.935311,-2507.713247
2924.112908,2255.364470
-3879.151228,-5786.555560
3727.396191,3551.004900
-5608.281255,-5953.510278
6079.290191,3276.877845
-6497.168939,-945.731529
6164.874400,2677.827651
-6778.590254,2167.461961
6145.253940,-510.222422
-5502.718375,2440.543424
6399.364134,-3909.399652
-5306.881618,2937.336903
4583.588660,-4307.426664
-4176.315498,1719.616704
4057.535566,-2518.583318
-3874.463965,-196.713306
2876.192194,490.083155
-3580.716450,-44.635074
2380.469866,1460.947991
-2504.407430,830.855590
3154.051295,413.061743
-2288.532907,2157.930821
2199.311173,-2492.220427
-1015.480041,4602.967960
481.417720,-6037.087523
1068.718117,4178.722933
-2060.854010,-6482.448420
2554.528012,4069.688699
-3994.748567,-5136.576623
4048.048409,2567.008890
-5190.864350,-54.650149
4231.378801,-41.306711
-4745.093447,2929.671714
3991.519527,-1212.221956
-3610.785682,2973.898300
4093.318561,-2562.327734
-2924.441752,3338.766789
3488.123276,-1503.300564
-2458.234448,26.160324
2544.532311,-675.573286
-2323.098577,-2101.353627
2412.287990,184.280156
-3092.590736,-3126.120061
2810.512603,2139.039391
-3942.627996,-1782.471044
3490.680131,1923.246430
-4044.311274,1528.268721
4176.329481,625.690105
-3255.078019,3396.432045
2757.904355,-3404.550197
-2162.625933,2397.646677
2211.441169,-3619.671168
-1206.491024,825.175398
1088.909016,-2324.522462
-1584.820312,57.043831
266.070897,-1213.726710
