-5067.718878,3428.897427
6094.800941,4105.662805
-6602.274151,4265.891389
6869.201362,1018.037447
-6873.245508,-1405.871677
7208.074046,-4174.183226
-7396.470744,-4438.540272
6515.523273,-4393.011307
-7395.325424,-1666.718515
6570.267384,-583.080957
-5152.856814,1719.599885
5593.050673,3894.961088
-4037.814999,5442.424216
3711.922994,6153.655456
-2542.533319,4212.307426
4230.928612,2594.210606
-3185.416834,670.795516
3353.147347,-661.678940
-4521.426501,-2966.661171
3784.319126,-4309.581665
-4031.756377,-4216.879273
3644.575129,-4095.095041
-5108.514103,-4067.157920
4895.235288,-2164.180695
-5281.012832,808.495882
7204.768543,3182.210001
-6674.405772,4839.759533
6855.126723,3423.104369
-7026.965216,3534.009241
7433.083765,1185.419844
-6575.578500,-1407.386469
6393.353858,-3542.375467
-6720.616313,-3306.246775
5248.398532,-2917.186804
-4543.578257,-401.856708
5845.496338,2289.482073
-5381.753357,5060.080871
5310.998664,7271.558633
-4565.126219,5806.026026
5404.532402,3117.137480
-4215.781366,-492.568308
4283.538108,-2921.010846
-5462.974837,-4149.399599
4589.827265,-5670.660141
-5480.583134,-5425.017718
4968.365318,-4099.142557
-5125.118456,-1216.107638
4996.663059,988.290691
-5617.538171,3477.922722
5684.010392,2629.125650
-4209.068722,1884.885951
3859.735211,541.763639
-2732.728689,38.063096
1834.831743,-815.159118
-1916.540530,-1696.024562
1770.052784,-1246.502627
-1268.983095,-655.008328
955.444003,751.629244
-1092.911361,1462.821193
1220.656014,2817.180300
-866.358980,2412.898489
2436.428208,3133.529861
-2564.073445,1528.978458
2631.719204,521.747954
-3751.241103,-1032.776880
4171.471454,-3068.687835
-5557.380339,-3555.272248
5111.236665,-5663.627509
-6653.517558,-4227.738855
6223.344220,-2649.584501
-6347.690648,-409.079163
6443.533348,966.103128
-6422.325664,3497.021548
6302.176883,3684.201887
-5450.906750,3775.581436
6677.339006,3672.497261
-5098.750539,2718.606414
4193.165248,468.952573
-4672.484719,-1493.513476
4020.393455,-3329.069062
-3998.087359,-4136.354514
3643.263501,-3204.886607
-4626.853563,-2027.226979
4282.018202,-275.097918
-3891.779596,1240.817137
5242.667590,3710.380657
-4409.044316,5233.882821
5212.572215,5066.295516
-5598.981682,3666.117547
5764.416597,20.239145
-4862.718200,-3144.365253
4979.447622,-5933.848939
-6281.443521,-5160.108388
4839.273198,-5047.900470
-4730.598894,-2238.876602
5046.184247,699.737930
-4463.534159,2487.070281
3763.936653,3419.010835
-3085.186866,3715.523553
3983.046994,3700.947698
-2102.270178,2501.509075
2596.850977,1024.085477
-3716.541423,-2223.083396
3313.847388,-2883.118162
-4241.303249,-3674.904640
5110.863596,-3266.692010
-5913.046932,-1328.408380
6027.951600,976.307521
-6760.143666,3306.896375
8947.917265,4317.514473
-7069.902277,6385.350497
8054.979136,6268.591988
-8585.457268,5402.618273
9012.217212,1093.853615
-7832.168009,-1078.375166
7731.332932,-5674.101927
-7752.763031,-5884.987113
4966.335117,-5903.824908
-5735.449184,-5520.997894
4105.040188,-4048.581082
-3110.643243,-1785.494741
2846.058154,1390.077686
-2444.207935,3035.944773
1969.590230,4700.367262
-1070.362587,3040.594271
3141.984148,3084.349039
-2734.505676,1982.001716
2781.380552,1518.591069
-3839.134315,-843.991801
4732.150883,-2443.859926
-4957.552298,-1352.491493
5617.617680,-1533.771952
-6540.598466,315.993048
6483.932119,1736.873890
-6246.975385,3570.608695
7494.706965,2589.570126
-7173.396839,1784.225066
6837.697444,108.508108
-6785.816657,132.664498
5957.942441,-2089.111667
-4927.573440,-3218.634769
3819.355603,-3665.923919
-4653.072604,-3492.779494
3387.369148,-2125.008425
-2680.539615,-539.455686
3447.234342,1857.240458
-3473.449620,2952.212869
3461.722241,3601.069609
-2441.152347,3300.647162
4618.138155,4206.726080
-4332.754223,2496.932773
5060.232801,1860.713496
-5904.653271,82.048831
6552.252647,-2562.412006
-7208.019737,-2667.108524
7547.272759,-4663.410886
-8370.178583,-2866.219261
7481.208028,-1834.802911
-7595.919364,302.543915
8243.002768,628.682723
-6818.586460,2593.648875
6092.270429,2921.038550
-5852.510488,2886.265323
5733.215224,708.935964
-4371.154053,-1484.666309
3630.220117,-1748.788157
-3648.908777,-3029.397681
2973.928207,-2204.045439
-3745.061448,-1857.436391
4547.175652,604.849383
-4364.321560,2631.916340
4871.507433,3415.252422
-5443.362115,3315.156824
5889.287213,2238.172340
-5750.363951,641.709428
7197.499987,-754.722044
-8244.839006,-1015.150854
7112.484068,-3168.410148
-7693.515754,-2419.188884
8011.768506,-2226.477111
-8160.163504,-499.530681
7231.677946,-194.170682
-7131.598559,1685.663522
7026.641116,2895.836235
-4921.164520,3521.899751
5359.498775,2772.910877
-5292.448221,1826.261720
3875.898947,-448.352925
-4136.114981,-3254.319785
3743.740500,-4695.957412
-3287.034880,-5549.291417
1845.829328,-4208.758105
-3845.868273,-3103.351810
3681.441196,-1453.859604
-3373.049607,51.105113
4773.784847,4064.946453
-4996.891212,6073.441571
5151.516641,4470.015018
-5026.619052,2843.734021
6620.427305,240.751521
-6804.430909,-1753.211586
6596.734624,-3241.560189
-8418.260793,-3082.669676
7795.306062,-3055.115746
-7501.606795,-1266.114927
8323.582021,-441.810665
-8600.781556,2378.718407
7318.114346,3063.899321
-7098.267307,3128.952939
7486.443493,1594.908439
-6005.554941,-318.123501
5500.335073,-1863.257310
-6542.615496,-2022.689222
6536.923982,-1880.648184
-6187.658062,-1578.846821
5080.987541,-1321.183827
-5974.204706,-1576.366642
5396.375009,-690.309129
-5421.968667,-256.773889
6414.467665,250.625925
-6065.991788,1119.284076
6143.658375,1636.840281
-6867.859590,2213.053759
7239.283671,1015.326347
-6569.560514,893.686282
6302.520482,-1236.268136
-6848.146038,-1597.662540
5923.973586,-2312.031113
-5066.624201,-2219.832714
5726.580477,-142.433738
-5163.386735,3253.877713
4921.411106,4844.712635
-4538.857495,4268.747558
4717.669330,2626.927923
-3876.364579,-13.389786
4843.778439,-1158.909330
-4988.130292,-2157.984323
3919.395358,-3075.899120
-4720.100224,-3679.381826
5114.709027,-3531.038327
-6099.835631,-2405.050057
5793.485527,-1134.271988
-6766.759447,302.841191
7232.831679,967.147863
-5477.856394,3087.252311
6971.150296,3565.385276
-6965.448029,3712.317484
7016.186761,3055.038260
-6515.316266,2788.507644
6702.196574,151.775322
-5383.676341,-1280.099250
4442.516277,-3341.923023
-5192.487046,-3243.653773
5080.024524,-1894.458683
-4196.051740,-569.081970
4022.291373,2128.525084
-3942.260940,3214.998757
2882.350933,2340.115658
-2665.111669,448.669927
4506.397852,-487.012055
-3987.017301,-848.422981
3821.013606,512.212873
-5136.814349,-704.440900
5156.345785,-1816.098463
-5579.836538,-1207.378062
6883.383948,-1263.113946
-7498.853253,886.930082
6911.227622,1123.618526
-6882.506889,965.054638
7707.582950,456.817016
-6437.904710,1512.582042
6344.595122,656.320157
-7606.069906,1125.935019
6573.743945,-736.085119
-5391.294119,-2144.874088
5833.367593,-2137.081148
-5668.992175,-1783.870809
4569.768858,226.577251
-5049.191313,1429.310503
5902.450038,2604.672285
-4585.477761,3081.761564
5117.431408,2671.886770
-4862.224568,3006.099488
5464.864020,2566.214614
-5310.909785,360.236575
5867.343480,-2311.335465
-7116.742166,-3867.283669
5188.290497,-6033.695842
-6077.458845,-5639.932239
5569.340324,-5554.988225
-6204.400825,-4278.533048
5133.814238,-1776.692021
-5536.085662,1060.553896
5989.988819,4082.961420
-4504.711591,6273.777310
6142.536092,7345.620142
-5514.369167,7370.164950
5890.156754,3845.077177
-5768.201272,-483.848174
4983.872147,-4243.975068
-4953.092143,-5820.142401
3951.580870,-5578.717912
-5861.336960,-4416.089758
5411.025382,-2977.626298
-5506.582118,-205.481405
6553.229071,4237.214216
-5217.566708,8299.952664
5934.844386,8983.939551
-5441.663374,6936.966330
6076.399285,2079.495917
-5582.824123,-3310.611017
4648.884168,-8522.752563
-6199.209190,-10081.396897
4136.773963,-9667.377038
-4932.206014,-6019.159716
4516.523478,-3109.258045
-3968.668536,1556.111165
3113.622788,5780.096277
-1340.975472,8655.941528
2030.760272,9152.964826
1427.305298,7791.965201
-1519.107500,2814.306551
2416.729072,-1777.222422
-3258.440407,-4104.241129
3416.093987,-6768.797205
-4539.694774,-5393.384473
3895.267387,-3708.046692
-4583.852864,-71.431130
4240.676284,673.765711
-3009.748273,3582.136358
3595.415238,4459.111237
-2391.147423,5571.240389
2122.396450,4254.131768
-1599.962084,590.577469
1642.385050,-1910.106785
-920.323138,-5482.543133
-173.349336,-4388.361729
-1213.022176,-4347.409484
1466.046582,-1759.599716
-2154.011828,854.112236
3334.018755,2925.051254
-3068.431967,4333.053657
4140.020477,4301.712548
-4257.234921,4918.709587
